,x,y
51160,-71.07818135544501,42.240475524360505
51161,-71.13047545143671,42.28287977012033
51162,-71.0040105620835,42.2716618104877
51163,-71.14799997838847,42.27133384675645
51164,-71.0984119520842,42.27775842827205
51165,-71.0892041999584,42.36327610755498
51166,-71.09250257740197,42.340695668970426
51167,-71.08353249134663,42.340003911316586
51168,-71.05133676773104,42.347937671668355
51169,-71.02435258018951,42.352041291564696
51170,-71.1460865319211,42.37944781648972
51171,-71.09928219858259,42.3751155211036
51172,-71.0923854659922,42.29478972070198
51173,-71.04308257929152,42.34100046482914
51174,-71.04102558390511,42.349333258837454
51175,-71.12879455955041,42.331398163831786
51176,-71.05903156497443,42.34944190752512
51177,-71.07728686765695,42.272779634596574
51178,-71.15367643738792,42.31122911566801
51179,-71.08698466245478,42.33707114666633
51180,-71.11676329566326,42.328004746897406
51181,-71.07778283726584,42.34596634460779
51182,-71.06090324022735,42.38924681933297
51183,-71.1599950166994,42.27671608092662
51184,-71.0766866195474,42.30131666079562
51185,-71.06635271117484,42.379099983630496
51186,-71.07934033806202,42.31079591644395
51187,-71.04766873580567,42.28574990213891
51188,-71.02951858131125,42.29329518621142
51189,-71.10662413515006,42.2832024790934
51190,-71.08184720889493,42.35771819800191
51191,-71.17084440716596,42.312505637028316
51192,-71.07578467216962,42.317945502664024
51193,-71.05576094449651,42.31908558270714
51194,-71.05375858623455,42.334524697706165
51195,-71.05957059021028,42.27814111494279
51196,-71.15051461476986,42.313798667537576
51197,-71.02604758035312,42.36004454854463
51198,-71.0528129929493,42.28672350520441
51199,-71.13983061333573,42.31244669402889
51200,-71.08065074862833,42.24767710090322
51201,-71.12095961132007,42.275672425887876
51202,-71.11580145488718,42.36656167610721
51203,-71.10941960419527,42.35210266798907
51204,-71.09689859991131,42.29853184604957
51205,-71.09148136471794,42.29099213334206
51206,-71.13737793771692,42.30898127805967
51207,-71.01800295284386,42.28116893363012
51208,-71.0605606737701,42.34397166853132
51209,-71.07296801696445,42.28539703986434
51210,-71.12589142984159,42.2843735867279
51211,-71.1577884373293,42.3659426743613
51212,-71.11578295764427,42.27121579090426
51213,-71.14955474710239,42.30146619027773
51214,-71.07484026626132,42.3467876259453
51215,-71.06911041780056,42.28794035311848
51216,-71.12919342262119,42.36242325883872
51217,-71.0519872449842,42.34623489249785
51218,-71.14082623596985,42.3493784418301
51219,-71.03560583429217,42.24856503501947
51220,-71.12756386165005,42.36287468452652
51221,-71.09764337956213,42.35089950143306
51222,-71.07548573631234,42.35882912071834
51223,-71.03163608303899,42.31610560477425
51224,-71.16041452380037,42.33910307703486
51225,-71.0538505861247,42.34883493099774
51226,-71.13607996138185,42.30007607084413
51227,-71.06647488440527,42.33537221791113
51228,-71.06228158955369,42.35462596484759
51229,-71.07172505563963,42.27849184939006
51230,-71.13599852496432,42.35625754781832
51231,-71.03131179593643,42.340748460866244
51232,-71.14796310061853,42.343520952640766
51233,-71.0985230855518,42.29318037118829
51234,-71.14578797069511,42.32198007895678
51235,-71.12836604368307,42.277213988203556
51236,-71.08854909509786,42.27563368722983
51237,-71.1295928672272,42.30701354363188
51238,-71.08367081243445,42.35944973423099
51239,-71.10898180638573,42.34225369269913
51240,-71.06364560960459,42.36268003275106
51241,-71.13903876563667,42.33542981763091
51242,-71.10913072701909,42.300291583309416
51243,-71.11645683611307,42.24805967051722
51244,-71.12344473567978,42.275631100247416
51245,-71.06865374339678,42.29044776225303
51246,-71.05944843375948,42.31277421822845
51247,-71.0924787232176,42.29297833268604
51248,-71.12393838401078,42.3425453664556
51249,-71.06479249802544,42.38827567793735
51250,-71.08460081748092,42.31775236975475
51251,-71.12145932590249,42.392544857243344
51252,-71.00854262151881,42.352126939821325
51253,-71.05810864288253,42.278634318032566
51254,-71.09132507892684,42.346691592845204
51255,-71.13553161675702,42.31173757750501
51256,-71.10035392056919,42.26669793239988
51257,-71.12895260727876,42.29970654148336
51258,-71.13329262635808,42.28067013093231
51259,-71.10270776204875,42.31295584469761
51260,-71.04899746023703,42.34866638192169
51261,-71.05682984024871,42.34221446911532
51262,-71.15442818037819,42.32403936320178
51263,-71.053297999386,42.294953659541974
51264,-71.0874062017666,42.278085436919575
51265,-71.05912125472797,42.290320414540695
51266,-71.08453999321328,42.27822565428527
51267,-71.08717601287763,42.32313624153925
51268,-71.01140557661539,42.35640446674392
51269,-71.15785032610994,42.38175242395686
51270,-71.03644425959183,42.31406893655704
51271,-71.08902608955786,42.37029799500328
51272,-71.16484420541222,42.34307070479576
51273,-71.04464856516344,42.35968498561146
51274,-71.1134949380532,42.363815554213794
51275,-71.12853307822883,42.309236342814835
51276,-71.1410763094405,42.3463850047331
51277,-71.07701423748088,42.27646140068737
51278,-71.13539904713069,42.27144126426629
51279,-71.1112600743223,42.2592821491553
51280,-71.06682895043977,42.34757167143016
51281,-71.0905504292028,42.346613681539566
51282,-71.04622058566073,42.28218966415352
51283,-71.08811059968193,42.3253773391034
51284,-71.1202716101694,42.34437655792659
51285,-71.05410382124009,42.37141367538221
51286,-71.04616394419335,42.33511107922619
51287,-71.012590504965,42.319147666172064
51288,-71.07666259784364,42.365701674321606
51289,-71.11881036297733,42.29295858066849
51290,-71.06884892088566,42.273313500290676
51291,-71.04362560798845,42.34113912128465
51292,-71.11595368375953,42.31599990989754
51293,-71.14830780206425,42.28233217559729
51294,-71.06403101249005,42.342943768843284
51295,-71.04814858381276,42.308141700934826
51296,-71.08761301219336,42.3637893872333
51297,-71.0778508954855,42.37226867647816
51298,-71.05295195152856,42.294448785844466
51299,-71.05316881534516,42.356106052477585
51300,-71.08083672485652,42.2865262798846
51301,-71.1425805408099,42.32239171551859
51302,-71.11880865886913,42.291861597342425
51303,-71.11538813257657,42.28642089369102
51304,-71.02728400186278,42.34898063541484
51305,-71.16871644365415,42.24943066884159
51306,-71.10491577904232,42.27771819092893
51307,-71.12446961175662,42.244066676600845
51308,-71.0437405816862,42.35791964533134
51309,-71.0652162413718,42.2776013264673
51310,-71.13056261463048,42.28523219144884
51311,-71.11792280695732,42.28334763571368
51312,-71.05105440989934,42.2871796997006
51313,-71.07810344094975,42.35197289742976
51314,-71.09437628010852,42.32971445169281
51315,-71.09615862697461,42.27150379372509
51316,-71.0008262989773,42.289066437011726
51317,-71.07748834197042,42.35679043149324
51318,-71.00286613435816,42.28334698134781
51319,-71.06952559414418,42.35549946793689
51320,-71.11850361056491,42.326784101381044
51321,-71.17822334170695,42.2969276587908
51322,-71.06574559398575,42.2934336568076
51323,-71.10086145068338,42.37471604155943
51324,-71.05094499517476,42.27473868913584
51325,-71.09057603594611,42.33552841333756
51326,-71.087644556586,42.319867183286576
51327,-70.98745172763807,42.364502685209615
51328,-71.0729860399952,42.2814229157007
51329,-71.12829825231897,42.27035080060005
51330,-71.11723820279444,42.304126123903465
51331,-71.14421188757846,42.387476679991146
51332,-71.14679153772163,42.32579811529131
51333,-71.14083977825798,42.35404045938622
51334,-71.04081492838309,42.303043185913616
51335,-71.15298434360743,42.35724167078143
51336,-71.10183079205312,42.2798614490951
51337,-71.10520520256459,42.27662816556977
51338,-71.09461387090998,42.294594965065976
51339,-71.15390158826564,42.283784490516915
51340,-71.10971280569741,42.35933338909405
51341,-71.0868421719666,42.361425949090574
51342,-70.96365795764,42.37511567597272
51343,-71.04430458148684,42.295553512992285
51344,-70.96096252139982,42.36107467202697
51345,-71.10925399066267,42.32325542757928
51346,-71.05826205122369,42.34360824822563
51347,-71.07693261295019,42.289934875912714
51348,-71.13783561731773,42.33494675445019
51349,-71.0307662606015,42.36251072615034
51350,-71.05358336967268,42.299787359490274
51351,-71.17221352100964,42.363730751796375
51352,-71.06604606114468,42.33443520876228
51353,-71.12113161102255,42.31305074668837
51354,-71.14654502670831,42.34917696043188
51355,-71.09242804177697,42.35267693246949
51356,-71.1387248040953,42.31041379296455
51357,-71.06527438777104,42.293627202629594
51358,-71.04230158423076,42.3072247213009
51359,-70.98695661927425,42.29287195898594
51360,-71.04786063377747,42.351936670313606
51361,-71.07488787194688,42.239984231188444
51362,-71.11394616102645,42.331527413278835
51363,-71.03241710804015,42.29672426276609
51364,-71.06958325308825,42.36810443864904
51365,-71.13679529176171,42.272451339619316
51366,-71.03437597493486,42.31522045795826
51367,-71.07461646586036,42.271140828577686
51368,-71.11047760807288,42.29762046381619
51369,-71.09212745850984,42.299876257968194
51370,-71.16294671772359,42.28311971372567
51371,-71.0440901572265,42.27281528404818
51372,-71.01342852808003,42.27154072028132
51373,-71.09943146468484,42.3124247609412
51374,-71.16835327470088,42.28129842169072
51375,-71.12014377009427,42.355560506945025
51376,-71.14172657925474,42.31017837330122
51377,-71.09770337448526,42.33561566873944
51378,-71.05960881456804,42.360173618886705
51379,-71.14571378382925,42.28855866059902
51380,-71.12567361272477,42.34327560028768
51381,-71.15932646460669,42.36861167312608
51382,-71.06039258823103,42.278206323797434
51383,-71.16804684590852,42.305937961326066
51384,-71.0922386006273,42.30338027665753
51385,-71.1126209519164,42.3393736967108
51386,-71.04580870093548,42.33869767049223
51387,-71.06065810503534,42.32396566669818
51388,-71.09548685360063,42.329148187883085
51389,-71.11697062744445,42.36087967455283
51390,-71.13113835399272,42.35151577141264
51391,-71.08844842238112,42.29323247790931
51392,-71.14311400024052,42.34339149569755
51393,-71.09184792867926,42.24387030745639
51394,-71.0960228307831,42.25274568702808
51395,-71.05979821030813,42.364544675799706
51396,-71.05433543559228,42.334924668187895
51397,-71.087526068879,42.27641449041913
51398,-71.1408896126395,42.35456667776235
51399,-71.05435358683643,42.28739728568836
51400,-71.12887913707708,42.31436173524377
51401,-71.11831583864692,42.30168405756955
51402,-71.10546515736324,42.334874668446325
51403,-71.13222736534004,42.34782067103912
51404,-71.09497626094205,42.28460255119386
51405,-71.07328597925195,42.36109067487666
51406,-71.07739687574619,42.32971614680388
51407,-71.15072433560678,42.280540871314194
51408,-71.08216891295567,42.334716142908626
51409,-71.10489512156752,42.2697134585436
51410,-71.12790664422616,42.289653914044834
51411,-71.02974158208642,42.33364018599525
51412,-71.06364159231131,42.361732188666
51413,-71.05613971202226,42.356555683999545
51414,-71.03626872271236,42.25611565657448
51415,-71.14912032381541,42.36197386885317
51416,-71.06129961507051,42.33785880193602
51417,-71.00347016612402,42.27064977120165
51418,-71.06271753693785,42.35130666987527
51419,-71.08245133390933,42.26496834278362
51420,-71.12943423420707,42.27295853202839
51421,-71.07199861235036,42.30105062078827
51422,-71.07528348456886,42.36421561322084
51423,-71.06314309468776,42.33573297876308
51424,-71.1173787431098,42.30824047390514
51425,-71.03714858412327,42.347281067393745
51426,-71.02440658017345,42.34834474470143
51427,-71.12468561155306,42.29948392899736
51428,-71.0612401168682,42.27554182701773
51429,-71.0727445972547,42.360724472201255
51430,-71.04226423853896,42.37874967703159
51431,-71.07303475828955,42.357726670794946
51432,-71.0705675264736,42.29300566092628
51433,-71.14880090820915,42.27996618754027
51434,-71.09264146034637,42.25402323097718
51435,-71.16880295296231,42.30196112259786
51436,-71.06074957234337,42.33617093739362
51437,-71.0636303918231,42.290675512740016
51438,-71.06484333476095,42.30429023456909
51439,-71.16039591682187,42.30034470836781
51440,-71.08774874933573,42.35669506829381
51441,-71.07821523867591,42.30340476892106
51442,-71.06103551542896,42.31398566502994
51443,-71.06426695254908,42.28928067121105
51444,-71.06767337045443,42.313992908565886
51445,-71.05166314732327,42.362870670789015
51446,-71.12929194738666,42.39149729266446
51447,-71.11455459764457,42.33979027719423
51448,-71.03840264736425,42.32180939718651
51449,-71.07900462294488,42.26830280658592
51450,-71.06592223853951,42.27305602095126
51451,-71.14137261236658,42.352292318994074
51452,-71.05985357116973,42.35812131623075
51453,-71.07965588975269,42.38407967704384
51454,-71.1258476103357,42.29812810567278
51455,-71.11891160705629,42.300813859298
51456,-71.07777457746481,42.356743467088485
51457,-71.05804458980485,42.262528023265
51458,-71.03960524322967,42.31131896032176
51459,-71.16107762428503,42.31778595979714
51460,-71.1046665963767,42.340574441700404
51461,-71.1616272112987,42.33580430555313
51462,-71.06093440284523,42.272671435425686
51463,-71.15693089806176,42.309224101006215
51464,-71.06508850002561,42.34663467003421
51465,-71.0615189641213,42.30818866745749
51466,-71.06282857874986,42.31480984708803
51467,-71.10643866728836,42.33961485319348
51468,-71.13760382195046,42.323457320500594
51469,-71.0621186705379,42.253854097030555
51470,-71.09205755356962,42.31080329871081
51471,-71.1327062692566,42.27431839022363
51472,-71.12419861035451,42.37515932279569
51473,-71.06361257807148,42.378265143417984
51474,-71.12748727433646,42.34750067132921
51475,-71.12982454062004,42.2916027824271
51476,-71.11844886325562,42.33144166779169
51477,-71.17335962333746,42.32950966617721
51478,-71.17683283505758,42.27851648220024
51479,-71.10851989388652,42.306412569467675
51480,-71.05507394187791,42.34785697904811
51481,-71.11548940541354,42.297976491669424
51482,-71.13936076389757,42.303422251576045
51483,-71.06921474712327,42.321518424755915
51484,-71.05512425941012,42.29384261199556
51485,-71.13292634007118,42.353842794008585
51486,-71.15551621261774,42.279124056208445
51487,-71.07593029154022,42.368189675952806
51488,-71.06088187020295,42.308482779351095
51489,-71.15744703826284,42.377405535183414
51490,-71.08708823022688,42.33694029470024
51491,-71.08167451059934,42.26578089459616
51492,-71.1440674186359,42.35215768257326
51493,-71.0929336007547,42.34062692486618
51494,-71.14076113053387,42.38508767778689
51495,-71.05922544571594,42.27351893814916
51496,-71.02702845154577,42.2896414826816
51497,-71.06475613999771,42.352835335811235
51498,-71.01849893377101,42.383098677308865
51499,-71.10884831876949,42.33976029998912
51500,-71.06001659008106,42.34753167033951
51501,-71.11883860538597,42.30217866039193
51502,-70.98469392587221,42.36353727056003
51503,-71.15657629157752,42.3502666703268
51504,-71.05456074599033,42.31661279992723
51505,-71.09825873862735,42.31024265025799
