,Unnamed: 0.1,street,speed,pin1,pin2,x1,y1,x2,y2,left_intersect_id,right_intersect_id,manhattan
35226,35226,Bernard,15,2124,2124,-71.07917800564303,42.29112954961267,-71.07917172931545,42.29110071333774,70452,70453,3.511260251087833e-05
35227,35227,Bernard,15,2124,2124,-71.07917172931545,42.29110071333774,-71.07916545299355,42.29107187706237,70454,70455,3.5112597267072936e-05
35228,35228,Bernard,15,2124,2124,-71.07916545299355,42.29107187706237,-71.07915962042682,42.291045786534326,70456,70457,3.1923094773844696e-05
35229,35229,Bernard,15,2124,2124,-71.07915962042682,42.291045786534326,-71.07915402280946,42.29101901083595,70458,70459,3.2373315733025265e-05
35230,35230,Bernard,15,2124,2124,-71.07915402280946,42.29101901083595,-71.07914545481944,42.29098742204147,70460,70461,4.015678450741689e-05
35231,35231,Bernard,15,2124,2124,-71.07914545481944,42.29098742204147,-71.07913549632781,42.2909565141827,70462,70463,4.086635039612929e-05
35232,35232,Bernard,15,2124,2124,-71.07913549632781,42.2909565141827,-71.07912481356296,42.290930405883664,70464,70465,3.6791063891428166e-05
35233,35233,Bernard,15,2124,2124,-71.07912481356296,42.290930405883664,-71.07911436575161,42.29090361241364,70466,70467,3.724128136894933e-05
35234,35234,Bernard,15,2124,2124,-71.07911436575161,42.29090361241364,-71.07910368179189,42.2908775041079,70468,70469,3.67922654618269e-05
35235,35235,Bernard,15,2124,2124,-71.07910368179189,42.2908775041079,-71.07909323400418,42.290850709735366,70470,70471,3.724216024636462e-05
35236,35236,Bernard,15,2124,2124,-71.07909323400418,42.290850709735366,-71.07908163642823,42.29082322601866,70472,70473,3.908129265539628e-05
35237,35237,Bernard,15,2124,2124,-71.07908163642823,42.29082322601866,-71.07906980726482,42.290795741452044,70474,70475,3.931373002785677e-05
35238,35238,Bernard,15,2124,2124,-71.07906980726482,42.290795741452044,-71.07905911878186,42.290770319155534,70476,70477,3.611077946885644e-05
35239,35239,Bernard,15,2124,2124,-71.07905911878186,42.290770319155534,-71.07904796832523,42.29074489516506,70478,70479,3.657444710114533e-05
35240,35240,Bernard,15,2124,2124,-71.07904796832523,42.29074489516506,-71.07903452742049,42.290716718657855,70480,70481,4.1617411945082956e-05
35241,35241,Bernard,15,2124,2124,-71.07903452742049,42.290716718657855,-71.07902313291792,42.29069335186225,70482,70483,3.4761298167040884e-05
35242,35242,Bernard,15,2124,2124,-71.07902313291792,42.29069335186225,-71.07900875317826,42.290667230003294,70484,70485,4.0501598626008224e-05
35243,35243,Bernard,15,2124,2124,-71.07900875317826,42.290667230003294,-71.07899391268158,42.29064110645378,70486,70487,4.0964046185365526e-05
35244,35244,Bernard,15,2124,2124,-71.07899391268158,42.29064110645378,-71.07896308863606,42.29058679706729,70488,70489,8.513343201599355e-05
35245,35245,Bernard,15,2124,2124,-71.07896308863606,42.29058679706729,-71.07889171978155,42.29044658522397,70490,70491,0.0002115806978295609
35246,35246,Bernard,15,2124,2124,-71.07889171978155,42.29044658522397,-71.07887804285168,42.29041909386178,70492,70493,4.1168292057136575e-05
35247,35247,Bernard,15,2124,2124,-71.07887804285168,42.29041909386178,-71.07885796665472,42.29038128767823,70494,70495,5.788238050996597e-05
35248,35248,Bernard,15,2124,2124,-71.07885796665472,42.29038128767823,-71.0788374330587,42.29034279468358,70496,70497,5.9026590676580775e-05
35249,35249,Bernard,15,2124,2124,-71.0788374330587,42.29034279468358,-71.07872662091039,42.290159218183945,70498,70499,0.00029438864794428815
35250,35250,Avenue Louis Pasteur,25,2115,2115,-71.10081757553517,42.34037901557009,-71.10105869128428,42.34014813976012,70500,70501,0.0004719915590811752
35251,35251,Avenue Louis Pasteur,25,2115,2115,-71.10105869128428,42.34014813976012,-71.10164447855557,42.339309796665354,70502,70503,0.0014241303660611493
35252,35252,Blackfan,15,2115,2115,-71.10515116936712,42.33778725678202,-71.10304378916173,42.3396576487688,70504,70505,0.003977772192165219
35253,35253,Blackfan,15,2115,2115,-71.10304378916173,42.3396576487688,-71.10297121259677,42.3397109934606,70506,70507,0.00012592125676036403
35254,35254,Blackfan,15,2115,2115,-71.10297121259677,42.3397109934606,-71.10287948382815,42.33974640655666,70508,70509,0.0001271418646808797
35255,35255,Blackfan,15,2115,2115,-71.10287948382815,42.33974640655666,-71.10276380896899,42.339760299989116,70510,70511,0.00012956829161936412
35256,35256,Blackfan,15,2115,2115,-71.10276380896899,42.339760299989116,-71.10267718679656,42.33974928089151,70512,70513,9.764127003819568e-05
35257,35257,Blackfan,15,2115,2115,-71.10267718679656,42.33974928089151,-71.10260035441533,42.33971328544943,70514,70515,0.00011282782330823692
35258,35258,Blackfan,15,2115,2115,-71.10260035441533,42.33971328544943,-71.10164447855557,42.339309796665354,70516,70517,0.0013593646438394558
35259,35259,Blackwood,15,2115,2115,-71.08282372185437,42.343223354720266,-71.08212915775056,42.34276144652209,70518,70519,0.0011564723019716894
35260,35260,Blackwood,15,2115,2115,-71.08212915775056,42.34276144652209,-71.08207173227598,42.34272325625522,70520,70521,9.561574146488283e-05
35261,35261,Bolton,15,2129,2129,-71.06658320852982,42.37862339830107,-71.06642347367158,42.378748680727185,70522,70523,0.000285017284355149
35262,35262,Bolton,15,2129,2129,-71.06642347367158,42.378748680727185,-71.06618074258203,42.37897487547029,70524,70525,0.0004689258326493473
35263,35263,Boylston,15,2130,2130,-71.1028379429142,42.31604118037417,-71.10248783911216,42.31622588395669,70526,70527,0.0005348073845681256
35264,35264,Boylston,15,2130,2130,-71.10248783911216,42.31622588395669,-71.10217344683848,42.31640448274108,70528,70529,0.0004929910580671049
35265,35265,Boylston,15,2130,2130,-71.10217344683848,42.31640448274108,-71.10206412631017,42.31646658396876,70530,70531,0.00017142175599360598
35266,35266,Bradlee,15,2136,2136,-71.11700823455267,42.26915108380014,-71.11641718189723,42.26936583069135,70532,70533,0.0008057995466472789
35267,35267,Bradlee,15,2136,2136,-71.11641718189723,42.26936583069135,-71.11627855616321,42.2694161969869,70534,70535,0.00018899202957811667
35268,35268,Bradlee,15,2136,2136,-71.11666721390796,42.268609351745326,-71.11606772907864,42.26882220507071,70536,70537,0.0008123381547022747
35269,35269,Bradlee,15,2136,2136,-71.11606772907864,42.26882220507071,-71.11593409422913,42.26886965264442,70538,70539,0.0001810824232180153
35270,35270,Chisholm,15,2131,2131,-71.12890663615168,42.276284811864244,-71.128429209796,42.275962879341456,70540,70541,0.0007993588784742657
35271,35271,Dexter,25,2129,2129,-71.06369021313056,42.37509672410974,-71.06373503333803,42.37512939716053,70542,70543,7.749325826722497e-05
35272,35272,Dexter,25,2129,2129,-71.06373503333803,42.37512939716053,-71.06390103590637,42.37523863632335,70544,70545,0.000275241731159781
35273,35273,Dexter,25,2129,2129,-71.06390103590637,42.37523863632335,-71.06413442775131,42.375392220350975,70546,70547,0.0003869758725656425
35274,35274,Dexter,25,2129,2129,-71.06413442775131,42.375392220350975,-71.06423308990536,42.3754571447106,70548,70549,0.00016358651366488175
35275,35275,Dexter,25,2129,2129,-71.06423308990536,42.3754571447106,-71.06435839238536,42.37550015245321,70550,70551,0.00016831022261243336
35276,35276,Rutherford,20,2129,2129,-71.06413760955235,42.3733612941876,-71.0644217095141,42.37350873091971,70552,70553,0.00043153669385276316
35277,35277,Rutherford,20,2129,2129,-71.0644217095141,42.37350873091971,-71.06533559452379,42.37398298938701,70554,70555,0.0013881434769942302
35278,35278,Washington,20,2129,2129,-71.0641271704387,42.372715211000575,-71.06423543478256,42.37280780522397,70556,70557,0.00020085856726126397
35279,35279,Washington,20,2129,2129,-71.06423543478256,42.37280780522397,-71.06444739760805,42.372887438060864,70558,70559,0.000291595662382349
35280,35280,Washington,20,2129,2129,-71.06444739760805,42.372887438060864,-71.06515578317934,42.37320157161603,70560,70561,0.0010225191264510158
35281,35281,Rutherford,30,2129,2129,-71.06923459567865,42.376944676149904,-71.0695985955933,42.37755267672944,70562,70563,0.0009720004941868863
35282,35282,Rutherford,30,2129,2129,-71.0695985955933,42.37755267672944,-71.06978359506256,42.377860676030934,70564,70565,0.0004929987707527062
35283,35283,Rutherford,30,2129,2129,-71.06978359506256,42.377860676030934,-71.07000759494821,42.378261676298116,70566,70567,0.0006250001528300686
35284,35284,Rutherford,30,2129,2129,-71.0710645952887,42.37942867639917,-71.07071059625744,42.37884167678926,70568,70569,0.0009409986411768043
35285,35285,Rutherford,30,2129,2129,-71.07071059625744,42.37884167678926,-71.07043259550818,42.37837967642268,70570,70571,0.0007400011158367192
35286,35286,Rutherford,30,2129,2129,-71.07043259550818,42.37837967642268,-71.07021159494509,42.378059676155246,70572,70573,0.0005410008305233305
35287,35287,Rutherford,30,2129,2129,-71.07000759494821,42.378261676298116,-71.07008959522601,42.37844367670372,70574,70575,0.0002640006834013775
35288,35288,Rutherford,30,2129,2129,-71.07008959522601,42.37844367670372,-71.07022459593142,42.378716677001506,70576,70577,0.00040800100320126376
35289,35289,Rutherford,30,2129,2129,-71.07022459593142,42.378716677001506,-71.07037259585654,42.378985676178964,70578,70579,0.00041699910257619877
35290,35290,Rutherford,30,2129,2129,-71.07037259585654,42.378985676178964,-71.07049559543451,42.37918667684585,70580,70581,0.00032400024485212947
35291,35291,Rutherford,30,2129,2129,-71.07049559543451,42.37918667684585,-71.07073344109803,42.379588780568255,70582,70583,0.0006399493859277072
35292,35292,Undine,20,2135,2135,-71.16690216637706,42.34205222763524,-71.16829802500284,42.34226726377353,70584,70585,0.0016108947640702807
35293,35293,Undine,20,2135,2135,-71.16829802500284,42.34226726377353,-71.16835319174926,42.34229447118846,70586,70587,8.237416135159492e-05
35294,35294,Undine,20,2135,2135,-71.16835319174926,42.34229447118846,-71.16838719432894,42.342335044443885,70588,70589,7.457583510728227e-05
35295,35295,Undine,20,2135,2135,-71.16838719432894,42.342335044443885,-71.16841144422709,42.34238382180304,70590,70591,7.302725730085059e-05
35296,35296,Undine,20,2135,2135,-71.16841144422709,42.34238382180304,-71.16841681692584,42.34246135755816,70592,70593,8.290845386937917e-05
35297,35297,Undine,20,2135,2135,-71.16841681692584,42.34246135755816,-71.16837598336132,42.34253327279089,70594,70595,0.00011274879725675647
35298,35298,Undine,20,2135,2135,-71.16837598336132,42.34253327279089,-71.16836674450856,42.342541369448256,70596,70597,1.7335510122507003e-05
35299,35299,Undine,20,2135,2135,-71.16836674450856,42.342541369448256,-71.16827611510955,42.34262079526073,70598,70599,0.00017005521148405478
35300,35300,Undine,20,2135,2135,-71.16827611510955,42.34262079526073,-71.16814070092748,42.342697238733024,70600,70601,0.00021185765436371184
35301,35301,Undine,20,2135,2135,-71.16814070092748,42.342697238733024,-71.16808269048299,42.34271885556864,70602,70603,7.962728010113551e-05
35302,35302,Undine,20,2135,2135,-71.16808269048299,42.34271885556864,-71.16796349827618,42.342763271075704,70604,70605,0.00016360771387269324
35303,35303,Undine,20,2135,2135,-71.16796349827618,42.342763271075704,-71.16784335934095,42.34279242293108,70606,70607,0.0001492907906168739
35304,35304,Undine,20,2135,2135,-71.16784335934095,42.34279242293108,-71.1677101191648,42.34280713037949,70608,70609,0.00014794762456205038
35305,35305,Undine,20,2135,2135,-71.1677101191648,42.34280713037949,-71.16757533572684,42.3428074267923,70610,70611,0.00013507985076444132
35306,35306,Undine,20,2135,2135,-71.16757533572684,42.3428074267923,-71.16685596045131,42.34270518576173,70612,70613,0.0008216163060907887
35307,35307,Undine,20,2135,2135,-71.16685596045131,42.34270518576173,-71.16665166678267,42.34269087324638,70614,70615,0.00021860618399216486
35308,35308,Undine,20,2135,2135,-71.16665166678267,42.34269087324638,-71.16651083068925,42.342699383102605,70616,70617,0.0001493459496444416
35309,35309,Undine,20,2135,2135,-71.16651083068925,42.342699383102605,-71.16609885890212,42.342786684038494,70618,70619,0.000499272723018862
35310,35310,Undine,20,2135,2135,-71.16609885890212,42.342786684038494,-71.16586213077353,42.34282921558747,70620,70621,0.0002792596775620382
35311,35311,Undine,20,2135,2135,-71.16586213077353,42.34282921558747,-71.16572846393449,42.34283705930068,70622,70623,0.00014151055225397613
35312,35312,Undine,20,2135,2135,-71.16572846393449,42.34283705930068,-71.16564229757905,42.34282446039949,70624,70625,9.8765256616673e-05
35313,35313,Undine,20,2135,2135,-71.16564229757905,42.34282446039949,-71.16551765860784,42.34278636677792,70626,70627,0.00016273259278420935
35314,35314,Undine,20,2135,2135,-71.16551765860784,42.34278636677792,-71.16530613571766,42.34269656863489,70628,70629,0.00030132103321278686
35315,35315,Ramp,55,2111,2111,-71.05902658719073,42.34651568182024,-71.05886058771512,42.3465356815987,70630,70631,0.00018599925407158932
35316,35316,Ramp,55,2111,2111,-71.05886058771512,42.3465356815987,-71.05867758699951,42.346558681384586,70632,70633,0.0002060005014925537
35317,35317,Ramp,55,2111,2111,-71.05867758699951,42.346558681384586,-71.058508586874,42.346613681539566,70634,70635,0.0002240002804896335
35318,35318,Ramp,55,2111,2111,-71.058508586874,42.346613681539566,-71.0584565869837,42.34663468197331,70636,70637,7.30003240505539e-05
35319,35319,Ramp,55,2111,2111,-71.0584565869837,42.34663468197331,-71.05840158751916,42.346657681218296,70638,70639,7.799870952140964e-05
35320,35320,Ramp,55,2111,2111,-71.05840158751916,42.346657681218296,-71.05829158690442,42.346718681207726,70640,70641,0.00017100060416908036
35321,35321,Ramp,55,2111,2111,-71.05829158690442,42.346718681207726,-71.05815158704127,42.34681668130335,70642,70643,0.0002379999587773796
35322,35322,Ramp,55,2111,2111,-71.05815158704127,42.34681668130335,-71.05803158760314,42.34690568135033,70644,70645,0.00020899948510333388
35323,35323,Ramp,55,2111,2111,-71.05803158760314,42.34690568135033,-71.05785158655631,42.34705968130208,70646,70647,0.0003340009985777215
35324,35324,Ramp,55,2111,2111,-71.05772658678441,42.34718068162569,-71.05764958731714,42.34725668167078,70648,70649,0.00015299951235903111
35325,35325,Ramp,55,2111,2111,-71.05764958731714,42.34725668167078,-71.0574665889702,42.34745667085826,70650,70651,0.000382987534422341
35326,35326,Ramp,55,2111,2111,-71.0574665889702,42.34745667085826,-71.05735958734924,42.347572682197935,70652,70653,0.00022301296063886866
35327,35327,Ramp,55,2111,2111,-71.05735958734924,42.347572682197935,-71.05726358674272,42.34767368199536,70654,70655,0.000197000403943548
35328,35328,Ramp,55,2111,2111,-71.05726358674272,42.34767368199536,-71.05715758643248,42.3478006814746,70656,70657,0.00023299978948188027
35329,35329,Ramp,55,2111,2111,-71.05715758643248,42.3478006814746,-71.05707658707874,42.347917682174284,70658,70659,0.00019800005342318627
35330,35330,Ramp,55,2111,2111,-71.05707658707874,42.347917682174284,-71.0570215866874,42.34800368235687,70660,70661,0.00014100057392596455
35331,35331,Ramp,55,2111,2111,-71.0570215866874,42.34800368235687,-71.05694958731054,42.34812868162653,70662,70663,0.0001969986465155671
35332,35332,Ramp,55,2111,2111,-71.05694958731054,42.34812868162653,-71.05680858633437,42.34845168192359,70664,70665,0.0004640012732366472
35333,35333,Ramp,55,2111,2111,-71.05680858633437,42.34845168192359,-71.0567445864068,42.34859768240925,70666,70667,0.00021000041323304688
35334,35334,Ramp,55,2111,2111,-71.0567445864068,42.34859768240925,-71.05662358692828,42.348856682113606,70668,70669,0.0003799991828685733
35335,35335,Ramp,55,2111,2111,-71.05662358692828,42.348856682113606,-71.05627958661816,42.349763682144925,70670,70671,0.0012510003414405446
35336,35336,Ramp,55,2111,2111,-71.05627958661816,42.349763682144925,-71.05624458729196,42.3498786819101,70672,70673,0.00014999909137713985
35337,35337,Ramp,55,2111,2111,-71.05624458729196,42.3498786819101,-71.05619058707227,42.3500616821539,70674,70675,0.0002370004634926204
35338,35338,Ramp,55,2111,2111,-71.05619058707227,42.3500616821539,-71.05615258673238,42.35021168268043,70676,70677,0.00018800086641590497
35339,35339,Ramp,55,2111,2111,-71.05615258673238,42.35021168268043,-71.05606058683462,42.350509682687004,70678,70679,0.00038999990433552517
35340,35340,RAMP - BROADWAY TO RT 90 WB,55,2111,2111,-71.05872959058554,42.34848967085993,-71.05868958950323,42.34848867107194,70680,70681,4.1000870297125396e-05
35341,35341,RAMP - BROADWAY TO RT 90 WB,55,2111,2111,-71.05868958950323,42.34848867107194,-71.05856558987351,42.348474670909994,70682,70683,0.00013799979166151388
35342,35342,RAMP - BROADWAY TO RT 90 WB,55,2111,2111,-71.05856558987351,42.348474670909994,-71.05843159010504,42.348458671374935,70684,70685,0.00014999930353098992
35343,35343,RAMP - BROADWAY TO RT 90 WB,55,2111,2111,-71.05843159010504,42.348458671374935,-71.05832359003129,42.34844667162157,70686,70687,0.00011999982711330402
35344,35344,RAMP - BROADWAY TO RT 90 WB,55,2111,2111,-71.05832359003129,42.34844667162157,-71.05824758949775,42.348436670915056,70688,70689,8.600124005653242e-05
35345,35345,RAMP - BROADWAY TO RT 90 WB,55,2111,2111,-71.05824758949775,42.348436670915056,-71.05815259000181,42.34840667097416,70690,70691,0.00012499943684218806
35346,35346,RAMP - BROADWAY TO RT 90 WB,55,2111,2111,-71.05815259000181,42.34840667097416,-71.05809958748603,42.34836768178111,70692,70693,9.199170882823182e-05
35347,35347,RAMP - BROADWAY TO RT 90 WB,55,2111,2111,-71.05809958748603,42.34836768178111,-71.0580505902827,42.348291670810134,70694,70695,0.00012500817430094455
35348,35348,RAMP - BROADWAY TO RT 90 WB,55,2111,2111,-71.0580505902827,42.348291670810134,-71.05801858968202,42.34824067136327,70696,70697,8.300004754602243e-05
35349,35349,RAMP - BROADWAY TO RT 90 WB,55,2111,2111,-71.05801858968202,42.34824067136327,-71.05798359006741,42.348156670946615,70698,70699,0.00011900003126896765
35350,35350,RAMP - BROADWAY TO RT 90 WB,55,2111,2111,-71.05798359006741,42.348156670946615,-71.05794159015309,42.348056671509255,70700,70701,0.00014199935167624744
35351,35351,RAMP - BROADWAY TO RT 90 WB,55,2111,2111,-71.05794159015309,42.348056671509255,-71.05791158927866,42.34793767068965,70702,70703,0.00014900169403375685
35352,35352,RAMP - BROADWAY TO RT 90 WB,55,2111,2111,-71.05791158927866,42.34793767068965,-71.05787759024693,42.347763670894274,70704,70705,0.0002079988271077582
35353,35353,RAMP - BROADWAY TO RT 90 WB,55,2111,2111,-71.05787759024693,42.347763670894274,-71.0578585896323,42.347592670911396,70706,70707,0.0001900005975059571
35354,35354,RAMP - BROADWAY TO RT 90 WB,55,2111,2111,-71.0578585896323,42.347592670911396,-71.05785758906664,42.347516670630796,70708,70709,7.700084626094394e-05
35355,35355,RAMP - BROADWAY TO RT 90 WB,55,2111,2111,-71.05785758906664,42.347516670630796,-71.05787158966865,42.34741667130046,70710,70711,0.00011399993234562088
35356,35356,RAMP - BROADWAY TO RT 90 WB,55,2111,2111,-71.05787158966865,42.34741667130046,-71.05790458982506,42.34732367097159,70712,70713,0.00012600048527389165
35357,35357,RAMP - BROADWAY TO RT 90 WB,55,2111,2111,-71.05790458982506,42.34732367097159,-71.05794058924667,42.34725667092218,70714,70715,0.00010299947102510032
35358,35358,RAMP - BROADWAY TO RT 90 WB,55,2111,2111,-71.05794058924667,42.34725667092218,-71.05799558983712,42.34717367097081,70716,70717,0.00013800054181700716
35359,35359,RAMP - BROADWAY TO RT 90 WB,55,2111,2111,-71.05799558983712,42.34717367097081,-71.05804458980484,42.34711067134685,70718,70719,0.00011199959168095576
35360,35360,RAMP - BROADWAY TO RT 90 WB,55,2111,2111,-71.05804458980484,42.34711067134685,-71.05810358963502,42.34704967097053,70720,70721,0.00012000020650759781
35361,35361,RAMP - BROADWAY TO RT 90 WB,55,2111,2111,-71.05810358963502,42.34704967097053,-71.05816958942506,42.34699167112922,70722,70723,0.0001239996313486813
35362,35362,RAMP - BROADWAY TO RT 90 WB,55,2111,2111,-71.05816958942506,42.34699167112922,-71.05823858952006,42.346946671305325,70724,70725,0.00011399991888794148
35363,35363,RAMP - BROADWAY TO RT 90 WB,55,2111,2111,-71.05823858952006,42.346946671305325,-71.05831659031487,42.346902671128284,70726,70727,0.0001220009718636561
35364,35364,RAMP - BROADWAY TO RT 90 WB,55,2111,2111,-71.05831659031487,42.346902671128284,-71.05836758951632,42.34687467073689,70728,70729,7.899959283719227e-05
35365,35365,RAMP - BROADWAY TO RT 90 WB,55,2111,2111,-71.05836758951632,42.34687467073689,-71.05848859031462,42.346823671056576,70730,70731,0.0001720004786136542
35366,35366,RAMP - BROADWAY TO RT 90 WB,55,2111,2111,-71.05848859031462,42.346823671056576,-71.05861358993604,42.346780671299,70732,70733,0.0001679993789949208
35367,35367,RAMP - BROADWAY TO RT 90 WB,55,2111,2111,-71.05861358993604,42.346780671299,-71.05873159031123,42.34675367066317,70734,70735,0.00014500101101333485
35368,35368,RAMP - BROADWAY TO RT 90 WB,55,2111,2111,-71.05873159031123,42.34675367066317,-71.05889659037712,42.34673767083903,70736,70737,0.0001809998900270671
35369,35369,RAMP - BROADWAY TO RT 90 WB,55,2111,2111,-71.05889659037712,42.34673767083903,-71.0590245902726,42.34672367068285,70738,70739,0.00014200005166742358
35370,35370,Ramp,20,2111,2111,-71.05769158678817,42.347133681341184,-71.05763858654718,42.34719368185507,70740,70741,0.00011300075486531114
35371,35371,Ramp,20,2111,2111,-71.05763858654718,42.34719368185507,-71.05754558651499,42.347317681519115,70742,70743,0.00021699969624222604
35372,35372,Ramp,20,2111,2111,-71.05754558651499,42.347317681519115,-71.05747758673355,42.34742568188293,70744,70745,0.00017600014525243068
35373,35373,Ramp,20,2111,2111,-71.05747758673355,42.34742568188293,-71.0574665889702,42.34745667085826,70746,70747,4.1986738679611335e-05
35374,35374,Ramp,20,2111,2111,-71.0574665889702,42.34745667085826,-71.0574465870833,42.34750968145715,70748,70749,7.30124857852843e-05
35375,35375,Ramp,20,2111,2111,-71.0574465870833,42.34750968145715,-71.05738558677139,42.34770868151024,70750,70751,0.0002600003650101712
35376,35376,Ramp,20,2111,2111,-71.05738558677139,42.34770868151024,-71.05732558700267,42.3479446820145,70752,70753,0.00029600027298215537
35377,35377,Ramp,20,2111,2111,-71.05732558700267,42.3479446820145,-71.05728158717976,42.34810968215968,70754,70755,0.0002089999680805477
35378,35378,Ramp,20,2111,2111,-71.05728158717976,42.34810968215968,-71.05726358722258,42.34816568219834,70756,70757,7.399999584833951e-05
35379,35379,Ramp,20,2111,2111,-71.05726358722258,42.34816568219834,-71.05724358716158,42.348217681733296,70758,70759,7.199959595283191e-05
35380,35380,Ramp,20,2111,2111,-71.05724358716158,42.348217681733296,-71.05721758758558,42.34828168157362,70760,70761,8.99994163177098e-05
35381,35381,Ramp,20,2111,2111,-71.05721758758558,42.34828168157362,-71.05718758658601,42.34833768220089,70762,70763,8.600162684757606e-05
35382,35382,Ramp,20,2111,2111,-71.05718758658601,42.34833768220089,-71.05716558714263,42.348375681669246,70764,70765,5.9998911730474454e-05
35383,35383,Ramp,20,2111,2111,-71.05716558714263,42.348375681669246,-71.05713358747553,42.34842868201092,70766,70767,8.500000877376124e-05
35384,35384,Ramp,20,2111,2111,-71.05713358747553,42.34842868201092,-71.05708058674763,42.34849268225608,70768,70769,0.00011700097306288626
35385,35385,Ramp,45,2111,2111,-71.05661358921056,42.347120670720734,-71.05676658665176,42.34727668178617,70770,70771,0.0003090085066403958
35386,35386,Ramp,45,2111,2111,-71.05676658665176,42.34727668178617,-71.05682158633897,42.34732468223825,70772,70773,0.0001030001392905433
35387,35387,Ramp,45,2111,2111,-71.05682158633897,42.34732468223825,-71.05686158742472,42.34736768225264,70774,70775,8.300110013692574e-05
35388,35388,Ramp,45,2111,2111,-71.05686158742472,42.34736768225264,-71.05691958697598,42.347435681623935,70776,70777,0.0001259989225559366
35389,35389,Ramp,45,2111,2111,-71.05691958697598,42.347435681623935,-71.05693058644955,42.34744868192646,70778,70779,2.399977609712778e-05
35390,35390,Ramp,45,2111,2111,-71.05693058644955,42.34744868192646,-71.05698658741673,42.34752168189145,70780,70781,0.00012900093216927644
35391,35391,Ramp,45,2111,2111,-71.05698658741673,42.34752168189145,-71.0570145862946,42.347597681764064,70782,70783,0.00010399875048250351
35392,35392,Ramp,45,2111,2111,-71.0570145862946,42.347597681764064,-71.05702758739841,42.347667681918004,70784,70785,8.300125774951539e-05
35393,35393,Ramp,45,2111,2111,-71.05702758739841,42.347667681918004,-71.05702958678278,42.34776868179003,70786,70787,0.00010299925639145612
35394,35394,Ramp,45,2111,2111,-71.05702958678278,42.34776868179003,-71.05702058641087,42.34785168204043,70788,70789,9.200062230263484e-05
35395,35395,Ramp,45,2111,2111,-71.05702058641087,42.34785168204043,-71.05700158642884,42.34793868157854,70790,70791,0.0001059995201444508
35396,35396,Ramp,45,2111,2111,-71.05700158642884,42.34793868157854,-71.05694958731054,42.34812868162653,70792,70793,0.00024199916628475648
35397,35397,Ramp,45,2111,2111,-71.05694958731054,42.34812868162653,-71.05686858739298,42.348381682219255,70794,70795,0.00033400051028564803
35398,35398,Ramp,45,2111,2111,-71.05686858739298,42.348381682219255,-71.05681358632822,42.34853768186503,70796,70797,0.00021100071054291905
35399,35399,Ramp,45,2111,2111,-71.05681358632822,42.34853768186503,-71.0567755871457,42.3486656821869,70798,70799,0.00016599950438944688
35400,35400,Ramp,45,2111,2111,-71.0567755871457,42.3486656821869,-71.05672658716081,42.34881668218063,70800,70801,0.00019999997861930296
35401,35401,Ramp,45,2111,2111,-71.05672658716081,42.34881668218063,-71.05665058684728,42.3490156824943,70802,70803,0.000275000627190991
35402,35402,Ramp,45,2111,2111,-71.05665058684728,42.3490156824943,-71.05646758623226,42.34949668200615,70804,70805,0.0006640001268749528
35403,35403,Ramp,45,2111,2111,-71.05646758623226,42.34949668200615,-71.05620458642622,42.35018968216478,70806,70807,0.0009559999646739924
35404,35404,Ramp,45,2111,2111,-71.05620458642622,42.35018968216478,-71.05606058683462,42.350509682687004,70808,70809,0.0004640001138227489
35405,35405,RAMP - RT 93 SB TO ALBANY STRE,20,2111,2111,-71.06082259117628,42.34795067134001,-71.0608935909157,42.347757671240096,70810,70811,0.00026399983933345084
35406,35406,RAMP - RT 93 SB TO ALBANY STRE,20,2111,2111,-71.0608935909157,42.347757671240096,-71.06096359095264,42.347584670879186,70812,70813,0.00024300039785174482
35407,35407,RAMP - RT 93 SB TO ALBANY STRE,20,2111,2111,-71.06096359095264,42.347584670879186,-71.0610175911564,42.347412670834274,70814,70815,0.0002260002486735857
35408,35408,RAMP - RT 93 SB TO ALBANY STRE,20,2111,2111,-71.0610175911564,42.347412670834274,-71.0610275903958,42.34728167048035,70816,70817,0.00014099959332014578
35409,35409,RAMP - RT 93 SB TO ALBANY STRE,20,2111,2111,-71.0610275903958,42.34728167048035,-71.06102759048586,42.34717967089698,70818,70819,0.0001019996734399342
35410,35410,RAMP - RT 93 SB TO ALBANY STRE,20,2111,2111,-71.06102759048586,42.34717967089698,-71.06103559015017,42.3470856712435,70820,70821,0.00010199931778487326
35411,35411,RAMP - RT 93 SB TO ALBANY STRE,20,2111,2111,-71.06103559015017,42.3470856712435,-71.06103159085751,42.34698967124489,70822,70823,9.999929126536244e-05
35412,35412,RAMP - RT 93 SB TO ALBANY STRE,20,2111,2111,-71.06103159085751,42.34698967124489,-71.06101859118723,42.34685867040492,70824,70825,0.00014400051024665572
35413,35413,RAMP - RT 93 SB TO ALBANY STRE,20,2111,2111,-71.06101859118723,42.34685867040492,-71.06098359016259,42.346751671097906,70826,70827,0.0001420003316567886
35414,35414,Ramp,20,2111,2111,-71.05769158678817,42.347133681341184,-71.05764958731714,42.34725668167078,70828,70829,0.00016499980061723818
35415,35415,Ramp,20,2111,2111,-71.05764958731714,42.34725668167078,-71.05764458651727,42.34727168202184,70830,70831,2.000115093636623e-05
35416,35416,Ramp,20,2111,2111,-71.05764458651727,42.34727168202184,-71.05759958693406,42.34742068205522,70832,70833,0.00019399961659161136
